-4.786913394927978516e-01
-5.678002834320068359e-01
-6.676711440086364746e-01
-8.372793793678283691e-01
-8.553594350814819336e-01
-7.559190988540649414e-01
-6.065432429313659668e-01
-6.879035830497741699e-01
-8.170469403266906738e-01
-6.762806773185729980e-01
-4.386568963527679443e-01
-3.900129199028015137e-01
-3.245802819728851318e-01
-1.261299997568130493e-01
-7.533361762762069702e-02
-3.572966158390045166e-02
1.162290126085281372e-01
2.389151901006698608e-01
1.644425243139266968e-01
1.549720168113708496e-01
3.456737101078033447e-01
5.010762214660644531e-01
2.987516224384307861e-01
2.423590123653411865e-01
4.270340204238891602e-01
5.251829624176025391e-01
5.949203372001647949e-01
5.118381381034851074e-01
4.881618618965148926e-01
5.449849367141723633e-01
3.921653032302856445e-01
1.825225949287414551e-01
1.127851903438568115e-01
-2.152389148250222206e-03
-6.801550090312957764e-02
-5.811450630426406860e-02
-1.472234129905700684e-01
-2.440809309482574463e-01
-3.435212969779968262e-01
-2.561343014240264893e-01
-1.635815799236297607e-01
-2.419285476207733154e-01
-4.042186737060546875e-01
-5.053809881210327148e-01
-3.607404232025146484e-01
-4.421007335186004639e-01
-5.213086605072021484e-01
-3.826947808265686035e-01
-2.905725240707397461e-01
-3.301765024662017822e-01
-2.918639779090881348e-01
-2.552733421325683594e-01
-3.129573762416839600e-01
-1.816616505384445190e-01
-1.575548797845840454e-01
-6.371071934700012207e-02
8.609556825831532478e-04
-1.958674192428588867e-01
-8.652604371309280396e-02
1.424881666898727417e-01
8.609556406736373901e-02
1.063280254602432251e-01
9.427464753389358521e-02
-7.275075465440750122e-02
-1.248385664075613022e-02
2.755058184266090393e-02
-1.433491110801696777e-01
-2.359018474817276001e-01
-3.108049929141998291e-01
-4.270340204238891602e-01
-4.214377999305725098e-01
-4.890228211879730225e-01
-4.662075042724609375e-01
-3.633233010768890381e-01
-3.663366436958312988e-01
-3.314679265022277832e-01
-4.623332023620605469e-01
-4.563064873218536377e-01
-2.668962478637695312e-01
-3.852776587009429932e-01
-4.481274187564849854e-01
-4.145501554012298584e-01
-5.027980804443359375e-01
-3.943176865577697754e-01
-2.613000571727752686e-01
-5.294877290725708008e-02
-6.457167118787765503e-02
-3.026259243488311768e-01
-2.199741750955581665e-01
-3.232888579368591309e-01
-4.085234701633453369e-01
-2.156693935394287109e-01
-2.014636248350143433e-01
-3.491175174713134766e-01
-3.960396051406860352e-01
-3.491175174713134766e-01
-2.294446825981140137e-01
-1.958674192428588867e-01
-1.584158390760421753e-01
-1.205337941646575928e-01
-1.584158390760421753e-01
-9.556607902050018311e-02
-2.281532436609268188e-02
4.089539498090744019e-02
1.631511002779006958e-01
1.704692244529724121e-01
1.351700425148010254e-01
2.006026655435562134e-01
2.578562200069427490e-01
4.429616928100585938e-01
6.018080115318298340e-01
6.715453863143920898e-01
6.780025959014892578e-01
5.957813262939453125e-01
7.468790411949157715e-01
9.001291394233703613e-01
7.619457840919494629e-01
